Timestamp; Position; ID
50.06;(-0.03310578, 1.61398600, 0.18368230);703
50.08;(-0.03256417, 1.59216600, 0.19017700);704
50.1;(-0.03205576, 1.56878500, 0.19674780);705
50.12;(-0.03159996, 1.55611500, 0.19982840);706
50.14;(-0.03105476, 1.52929400, 0.20580180);707
50.16;(-0.03063064, 1.50079800, 0.21160460);708
50.18;(-0.03052848, 1.47179100, 0.21758580);709
50.2;(-0.03048792, 1.44154100, 0.22343030);710
50.22;(-0.03057854, 1.42554100, 0.22613650);711
50.24;(-0.03085081, 1.39310100, 0.23112490);712
50.26;(-0.03122339, 1.36034200, 0.23642120);713
50.28;(-0.03155149, 1.32732600, 0.24197400);714
50.3;(-0.03199416, 1.29325300, 0.24691960);715
50.32;(-0.03238173, 1.27625100, 0.24894350);716
50.34;(-0.03296782, 1.24251600, 0.25286280);717
50.36;(-0.03345457, 1.20938300, 0.25703430);718
50.38;(-0.03368621, 1.17770700, 0.26099110);719
50.4;(-0.03390679, 1.14664100, 0.26437700);720
50.42;(-0.03407032, 1.13087800, 0.26587620);721
50.44;(-0.03445395, 1.10002400, 0.26854990);722
50.46;(-0.03452237, 1.07068200, 0.27088550);723
50.48;(-0.03461683, 1.04271700, 0.27313130);724
50.5;(-0.03467777, 1.02940100, 0.27388310);725
50.52;(-0.03444832, 0.99111760, 0.27603120);726
50.54;(-0.03416699, 0.97963320, 0.27651480);727
50.56;(-0.03392774, 0.95886730, 0.27799350);728
50.58;(-0.03403195, 0.94253300, 0.27943990);729
50.6;(-0.03394162, 0.93002400, 0.28096430);730
50.62;(-0.03377829, 0.92571620, 0.28171610);731
50.64;(-0.03367827, 0.92117910, 0.28413410);732
50.66;(-0.03273389, 0.92481510, 0.28715060);733
50.68;(-0.03130792, 0.93351880, 0.29097900);734
50.7;(-0.02979747, 0.94671810, 0.29460860);735
50.72;(-0.02892826, 0.95523680, 0.29647160);736
50.74;(-0.02712660, 0.97369390, 0.30056560);737
50.76;(-0.02574595, 0.99372330, 0.30414300);738
50.78;(-0.02480533, 1.01593200, 0.30742060);739
50.8;(-0.02423013, 1.04116300, 0.30996090);740
50.82;(-0.02380303, 1.05450600, 0.31121680);741
50.84;(-0.02322566, 1.08222900, 0.31349350);742
50.86;(-0.02284341, 1.11135700, 0.31485920);743
50.88;(-0.02272824, 1.14255000, 0.31571220);744
50.9;(-0.02257701, 1.15876600, 0.31589960);745
50.92;(-0.02229301, 1.19173100, 0.31583620);746
50.94;(-0.02184768, 1.22611500, 0.31461830);747
50.96;(-0.02140833, 1.26161000, 0.31307070);748
50.98;(-0.02084167, 1.29848700, 0.31098040);749
51;(-0.02036033, 1.33522800, 0.30847610);750
51.02;(-0.02010115, 1.35378100, 0.30700430);751
51.04;(-0.01965525, 1.39036100, 0.30418680);752
51.06;(-0.01931696, 1.42736500, 0.30109940);753
51.08;(-0.01929711, 1.46343200, 0.29784140);754
51.1;(-0.01941642, 1.48092500, 0.29598330);755
51.12;(-0.01983562, 1.51515400, 0.29205440);756
51.14;(-0.02097636, 1.54802200, 0.28734630);757
51.16;(-0.02250647, 1.57855600, 0.28240110);758
51.18;(-0.02419228, 1.60861400, 0.27656730);759
51.2;(-0.02446695, 1.62123800, 0.27407600);760
51.22;(-0.02556807, 1.64534800, 0.26796270);761
51.24;(-0.02641144, 1.66529200, 0.26196150);762
51.26;(-0.02716922, 1.68017100, 0.25539240);763
51.28;(-0.02788997, 1.69090000, 0.24870050);764
51.3;(-0.02799506, 1.69451400, 0.24514760);765
51.32;(-0.02807256, 1.69843800, 0.23867200);766
51.34;(-0.02809162, 1.69916300, 0.23271860);767
51.36;(-0.02798246, 1.69847500, 0.22783750);768
51.38;(-0.02762090, 1.69807500, 0.22462780);769
51.4;(-0.02715601, 1.69840400, 0.22350290);770
51.42;(-0.02691846, 1.69941400, 0.22275510);771
51.44;(-0.02658455, 1.69951100, 0.22355510);772
51.46;(-0.02588421, 1.69769100, 0.22510820);773
51.48;(-0.02481219, 1.69429300, 0.22722600);774
51.5;(-0.02433654, 1.69112100, 0.22876380);775
51.52;(-0.02327596, 1.68347400, 0.23153950);776
51.54;(-0.02183802, 1.67213300, 0.23534110);777
51.56;(-0.02024566, 1.65771700, 0.23875870);778
51.58;(-0.01887066, 1.64017200, 0.24220480);779
51.6;(-0.01841726, 1.63016100, 0.24391520);780
51.62;(-0.01712530, 1.60876200, 0.24733870);781
51.64;(-0.01605107, 1.58490400, 0.25087760);782
51.66;(-0.01558570, 1.55912300, 0.25399180);783
51.68;(-0.01496677, 1.53141400, 0.25668060);784
51.7;(-0.01452250, 1.51628800, 0.25823240);785
51.72;(-0.01405965, 1.48546700, 0.26097330);786
51.74;(-0.01397545, 1.45403800, 0.26339550);787
51.76;(-0.01404242, 1.42132800, 0.26557960);788
51.78;(-0.01424749, 1.38752200, 0.26790600);789
51.8;(-0.01436771, 1.37019300, 0.26898840);790
51.82;(-0.01468024, 1.33540600, 0.27106440);791
51.84;(-0.01545699, 1.30071100, 0.27276300);792
51.86;(-0.01633511, 1.26658700, 0.27470120);793
51.88;(-0.01660260, 1.24999500, 0.27568270);794
51.9;(-0.01737559, 1.21723900, 0.27754940);795
51.92;(-0.01801267, 1.18438600, 0.27942000);796
51.94;(-0.01884456, 1.15218400, 0.28063260);797
51.96;(-0.01952165, 1.12191700, 0.28097710);798
51.98;(-0.01975000, 1.09349200, 0.28162540);799
52;(-0.01978629, 1.07962000, 0.28182210);800
52.02;(-0.01999158, 1.05253000, 0.28252670);801
52.04;(-0.02000678, 1.02620500, 0.28285930);802
52.06;(-0.02008085, 1.00165600, 0.28291710);803
52.08;(-0.01985381, 0.99050070, 0.28282330);804
52.1;(-0.01948510, 0.97011310, 0.28335460);805
52.12;(-0.01927223, 0.95218210, 0.28376510);806
52.14;(-0.01946164, 0.93840860, 0.28419670);807
52.16;(-0.01919978, 0.93009870, 0.28479550);808
52.18;(-0.01925797, 0.92736320, 0.28540410);809
52.2;(-0.01982225, 0.92843920, 0.28669240);810
52.22;(-0.01982815, 0.93463490, 0.28826730);811
52.24;(-0.01945638, 0.94604100, 0.29028120);812
52.26;(-0.01967732, 0.96114950, 0.29186910);813
52.28;(-0.01998433, 0.96978270, 0.29228770);814
52.3;(-0.01974298, 0.98926870, 0.29309530);815
52.32;(-0.01864392, 1.01072800, 0.29389060);816
52.34;(-0.01831524, 1.03371400, 0.29484020);817
52.36;(-0.01802370, 1.05794100, 0.29510980);818
52.38;(-0.01786494, 1.07076700, 0.29504140);819
52.4;(-0.01754941, 1.09651500, 0.29501190);820
52.42;(-0.01790824, 1.12422300, 0.29470250);821
52.44;(-0.01838664, 1.15277300, 0.29420490);822
52.46;(-0.01880691, 1.18195500, 0.29325930);823
52.48;(-0.01900896, 1.19694300, 0.29258910);824
52.5;(-0.01970686, 1.22701500, 0.29112530);825
52.52;(-0.02074759, 1.25743200, 0.28915170);826
52.54;(-0.02144148, 1.28864400, 0.28697580);827
52.56;(-0.02182054, 1.30486300, 0.28595800);828
52.58;(-0.02242035, 1.33718800, 0.28362340);829
52.6;(-0.02326822, 1.36900200, 0.28083050);830
52.62;(-0.02417317, 1.40048600, 0.27754500);831
52.64;(-0.02487547, 1.43195300, 0.27394860);832
52.66;(-0.02514833, 1.44774000, 0.27206810);833
52.68;(-0.02601744, 1.47835600, 0.26809920);834
52.7;(-0.02736316, 1.50761900, 0.26368250);835
52.72;(-0.02848708, 1.53619200, 0.25915590);836
52.74;(-0.02971381, 1.56368100, 0.25463770);837
52.76;(-0.03025187, 1.57625400, 0.25221820);838
52.78;(-0.03166254, 1.60025500, 0.24712920);839
52.8;(-0.03292280, 1.62197600, 0.24154170);840
52.82;(-0.03408840, 1.64181500, 0.23573720);841
52.84;(-0.03485669, 1.65964100, 0.22979240);842
52.86;(-0.03499648, 1.66702400, 0.22696200);843
52.88;(-0.03544693, 1.68043600, 0.22106730);844
52.9;(-0.03573564, 1.69107300, 0.21522990);845
52.92;(-0.03556073, 1.69907000, 0.20954870);846
52.94;(-0.03513344, 1.70436400, 0.20409790);847
52.96;(-0.03482586, 1.70593400, 0.20149680);848
52.98;(-0.03441469, 1.70827600, 0.19661740);849
53;(-0.03406467, 1.70927800, 0.19220500);850
53.02;(-0.03381387, 1.70945500, 0.18863060);851
53.04;(-0.03344714, 1.70908800, 0.18583520);852
53.06;(-0.03337414, 1.70916300, 0.18453080);853
53.08;(-0.03295206, 1.70966600, 0.18236820);854
53.1;(-0.03226728, 1.71000000, 0.18088570);855
53.12;(-0.03159071, 1.71035300, 0.18009660);856
53.14;(-0.03114172, 1.71083900, 0.18023900);857
53.16;(-0.03089848, 1.71089100, 0.18049270);858
53.18;(-0.03040211, 1.71045600, 0.18135850);859
53.2;(-0.02979521, 1.70892900, 0.18279790);860
53.22;(-0.02937037, 1.70742400, 0.18476320);861
53.24;(-0.02901961, 1.70524300, 0.18748780);862
53.26;(-0.02885224, 1.70350500, 0.18922220);863
53.28;(-0.02860380, 1.69872100, 0.19297450);864
53.3;(-0.02847732, 1.69202400, 0.19708080);865
53.32;(-0.02874514, 1.68277800, 0.20139010);866
53.34;(-0.02919969, 1.67038700, 0.20574760);867
53.36;(-0.02932975, 1.66303500, 0.20785250);868
53.38;(-0.02938865, 1.64770400, 0.21159890);869
53.4;(-0.02948734, 1.63144300, 0.21579650);870
53.42;(-0.02972355, 1.61280700, 0.22029370);871
53.44;(-0.03000361, 1.59189900, 0.22446060);872
53.46;(-0.03007976, 1.58067900, 0.22646350);873
53.48;(-0.03015638, 1.55732000, 0.23045050);874
53.5;(-0.03046317, 1.53295100, 0.23427740);875
53.52;(-0.03086483, 1.50764400, 0.23806320);876
53.54;(-0.03129399, 1.48180000, 0.24207960);877
53.56;(-0.03150260, 1.46871700, 0.24399350);878
53.58;(-0.03191360, 1.44182300, 0.24757100);879
53.6;(-0.03253765, 1.41503600, 0.25077190);880
53.62;(-0.03369468, 1.38858000, 0.25340310);881
53.64;(-0.03420999, 1.37505200, 0.25466250);882
53.66;(-0.03466450, 1.34714900, 0.25672180);883
53.68;(-0.03460911, 1.31902800, 0.25861170);884
53.7;(-0.03410745, 1.29166300, 0.26084340);885
53.72;(-0.03381174, 1.26461200, 0.26330700);886
53.74;(-0.03364767, 1.25106200, 0.26468870);887
53.76;(-0.03324785, 1.22390800, 0.26738720);888
53.78;(-0.03322086, 1.19666400, 0.27004780);889
53.8;(-0.03323669, 1.16990500, 0.27257450);890
53.82;(-0.03349550, 1.14401500, 0.27491750);891
53.84;(-0.03383122, 1.13123800, 0.27627540);892
53.86;(-0.03458522, 1.10583200, 0.27892300);893
53.88;(-0.03523750, 1.08128000, 0.28129110);894
53.9;(-0.03596304, 1.05731700, 0.28370680);895
53.92;(-0.03659388, 1.03414200, 0.28585720);896
53.94;(-0.03704737, 1.02288800, 0.28703160);897
53.96;(-0.03747834, 1.00150500, 0.28889630);898
53.98;(-0.03777126, 0.98143980, 0.29083760);899
54;(-0.03801373, 0.96375190, 0.29277130);0
54.02;(-0.03782745, 0.94928100, 0.29435290);1
54.04;(-0.03762437, 0.94352180, 0.29521080);2
54.06;(-0.03723860, 0.93520620, 0.29647180);3
54.08;(-0.03699510, 0.93139810, 0.29794200);4
54.1;(-0.03640568, 0.93292150, 0.29917040);5
54.12;(-0.03530995, 0.94016270, 0.30058960);6
54.14;(-0.03483991, 0.94555150, 0.30140050);7
54.16;(-0.03436327, 0.95811990, 0.30269240);8
54.18;(-0.03379126, 0.97292100, 0.30385490);9
54.2;(-0.03327946, 0.98955960, 0.30481730);10
54.22;(-0.03297730, 1.00829700, 0.30578760);11
54.24;(-0.03293728, 1.01833300, 0.30627880);12
54.26;(-0.03276405, 1.03933100, 0.30710770);13
54.28;(-0.03243656, 1.06183700, 0.30725150);14
54.3;(-0.03195718, 1.08586000, 0.30669050);15
54.32;(-0.03158037, 1.11084300, 0.30568720);16
54.34;(-0.03126876, 1.12393800, 0.30496130);17
54.36;(-0.03032802, 1.15106800, 0.30278560);18
54.38;(-0.02950552, 1.17949300, 0.29998840);19
54.4;(-0.02845012, 1.20860600, 0.29664470);20
54.42;(-0.02743738, 1.23798400, 0.29266810);21
54.44;(-0.02667153, 1.25303200, 0.29030600);22
54.46;(-0.02538084, 1.28374000, 0.28571510);23
54.48;(-0.02416625, 1.31432100, 0.28115400);24
54.5;(-0.02263744, 1.34444500, 0.27639150);25
54.52;(-0.02117603, 1.37402000, 0.27147220);26
54.54;(-0.02044123, 1.38898500, 0.26896830);27
54.56;(-0.01873114, 1.41884600, 0.26397430);28
54.58;(-0.01754302, 1.44892400, 0.25857080);29
54.6;(-0.01676204, 1.47793300, 0.25287620);30
54.62;(-0.01656427, 1.49231600, 0.24986930);31
54.64;(-0.01588963, 1.52030900, 0.24383150);32
54.66;(-0.01505889, 1.54719700, 0.23797610);33
54.68;(-0.01470056, 1.57258200, 0.23171340);34
54.7;(-0.01427102, 1.59624000, 0.22520000);35
54.72;(-0.01392184, 1.60721500, 0.22184650);36
54.74;(-0.01352446, 1.62824900, 0.21490750);37
54.76;(-0.01321950, 1.64685100, 0.20759270);38
54.78;(-0.01313908, 1.66320900, 0.20014010);39
54.8;(-0.01277887, 1.67728100, 0.19255570);40
54.82;(-0.01261095, 1.68328200, 0.18853140);41
54.84;(-0.01261135, 1.69410200, 0.18088940);42
54.86;(-0.01283633, 1.70266600, 0.17363340);43
54.88;(-0.01326993, 1.70960300, 0.16680760);44
54.9;(-0.01360687, 1.71404200, 0.16040320);45
54.92;(-0.01383484, 1.71523800, 0.15725270);46
54.94;(-0.01422726, 1.71739300, 0.15082190);47
54.96;(-0.01420281, 1.71850900, 0.14533870);48
54.98;(-0.01391205, 1.71931600, 0.14011340);49
55;(-0.01360580, 1.71954800, 0.13570240);50
55.02;(-0.01361602, 1.71940100, 0.13361580);51
55.04;(-0.01368392, 1.71895200, 0.12972110);52
55.06;(-0.01376045, 1.71848500, 0.12610440);53
55.08;(-0.01400643, 1.71828800, 0.12323320);54
55.1;(-0.01412437, 1.71860300, 0.12102030);55
55.12;(-0.01424887, 1.71879100, 0.12019060);56
55.14;(-0.01471385, 1.71849900, 0.11895660);57
55.16;(-0.01538070, 1.71756000, 0.11826780);58
55.18;(-0.01590787, 1.71713900, 0.11784210);59
55.2;(-0.01591551, 1.71719100, 0.11783020);60
55.22;(-0.01594609, 1.71702900, 0.11811430);61
55.24;(-0.01627453, 1.71645100, 0.11810390);62
55.26;(-0.01561799, 1.71497000, 0.11963080);63
55.28;(-0.01518842, 1.71377400, 0.12071280);64
55.3;(-0.01483843, 1.71267300, 0.12224420);65
55.32;(-0.01475112, 1.71210800, 0.12317750);66
55.34;(-0.01439460, 1.71042800, 0.12531160);67
55.36;(-0.01401878, 1.70768800, 0.12793960);68
55.38;(-0.01370222, 1.70422400, 0.13110790);69
55.4;(-0.01348701, 1.70194300, 0.13293320);70
55.42;(-0.01319157, 1.69651300, 0.13665540);71
55.44;(-0.01316904, 1.68957500, 0.14080240);72
55.46;(-0.01320290, 1.68247200, 0.14526200);73
55.48;(-0.01357859, 1.67358400, 0.15042370);74
55.5;(-0.01376372, 1.66743500, 0.15299700);75
55.52;(-0.01444842, 1.65216700, 0.15798940);76
55.54;(-0.01510342, 1.63415000, 0.16270210);77
55.56;(-0.01567820, 1.61461300, 0.16742210);78
55.58;(-0.01632892, 1.59447300, 0.17212550);79
55.6;(-0.01650286, 1.58368000, 0.17430000);80
55.62;(-0.01680215, 1.56092200, 0.17842510);81
55.64;(-0.01664352, 1.53731300, 0.18231630);82
55.66;(-0.01660054, 1.51280500, 0.18611710);83
55.68;(-0.01654979, 1.48625600, 0.18988590);84
55.7;(-0.01644212, 1.47208800, 0.19157830);85
55.72;(-0.01612289, 1.44307500, 0.19493370);86
55.74;(-0.01585796, 1.41385000, 0.19868720);87
55.76;(-0.01567698, 1.38382600, 0.20301400);88
55.78;(-0.01563315, 1.35330200, 0.20753360);89
55.8;(-0.01562315, 1.33794600, 0.20988090);90
55.82;(-0.01574891, 1.30755900, 0.21465500);91
55.84;(-0.01630669, 1.27688500, 0.21957320);92
55.86;(-0.01716126, 1.24628000, 0.22440340);93
55.88;(-0.01763063, 1.21616600, 0.22890410);94
55.9;(-0.01779061, 1.20125900, 0.23106740);95
55.92;(-0.01828385, 1.17189300, 0.23518840);96
55.94;(-0.01926422, 1.14273100, 0.23871070);97
55.96;(-0.02032214, 1.11457800, 0.24137860);98
55.98;(-0.02132917, 1.08683600, 0.24435380);99
56;(-0.02165913, 1.07359600, 0.24541250);100
56.02;(-0.02184204, 1.04692400, 0.24751250);101
56.04;(-0.02220150, 1.02231200, 0.24897650);102
56.06;(-0.02215635, 0.99901750, 0.25047920);103
56.08;(-0.02223176, 0.98800470, 0.25125490);104
56.1;(-0.02199896, 0.96816200, 0.25270830);105
56.12;(-0.02092109, 0.95098670, 0.25396030);106
56.14;(-0.02008475, 0.93765640, 0.25528650);107
56.16;(-0.01858412, 0.92739270, 0.25625640);108
56.18;(-0.01665035, 0.92286680, 0.25648530);109
56.2;(-0.01594354, 0.92258370, 0.25704110);110
56.22;(-0.01371781, 0.92642580, 0.25878570);111
56.24;(-0.01129866, 0.93521910, 0.26078280);112
56.26;(-0.00951520, 0.94750010, 0.26216430);113
56.28;(-0.00824557, 0.96232220, 0.26318590);114
56.3;(-0.00778159, 0.97072140, 0.26373110);115
56.32;(-0.00721172, 0.98884130, 0.26474720);116
56.34;(-0.00732831, 1.00843400, 0.26545580);117
56.36;(-0.00820875, 1.02920400, 0.26589190);118
56.38;(-0.00874885, 1.04040000, 0.26582740);119
56.4;(-0.00986153, 1.06348400, 0.26562960);120
56.42;(-0.01099795, 1.08764600, 0.26482610);121
56.44;(-0.01209389, 1.11320300, 0.26345010);122
56.46;(-0.01300839, 1.14016500, 0.26194960);123
56.48;(-0.01318328, 1.15389900, 0.26101880);124
56.5;(-0.01357734, 1.18221900, 0.25838940);125
56.52;(-0.01388407, 1.21204400, 0.25506610);126
56.54;(-0.01384853, 1.24160100, 0.25188860);127
56.56;(-0.01380517, 1.27195900, 0.24835030);128
56.58;(-0.01353914, 1.28729900, 0.24642520);129
56.6;(-0.01326527, 1.31807800, 0.24250840);130
56.62;(-0.01360753, 1.34839000, 0.23834760);131
56.64;(-0.01396645, 1.37837700, 0.23425550);132
56.66;(-0.01415909, 1.40876800, 0.23024640);133
56.68;(-0.01456581, 1.42406700, 0.22831770);134
56.7;(-0.01565041, 1.45437500, 0.22371420);135
56.72;(-0.01652868, 1.48361800, 0.21855630);136
56.74;(-0.01800746, 1.51224400, 0.21292130);137
56.76;(-0.01935539, 1.54059400, 0.20656870);138
56.78;(-0.01995559, 1.55435600, 0.20353970);139
56.8;(-0.02091714, 1.58110300, 0.19719370);140
56.82;(-0.02212900, 1.60571300, 0.19057830);141
56.84;(-0.02341238, 1.62791800, 0.18362670);142
56.86;(-0.02437938, 1.64752400, 0.17606430);143
56.88;(-0.02490517, 1.65645500, 0.17233170);144
56.9;(-0.02577712, 1.67208000, 0.16455970);145
56.92;(-0.02626530, 1.68559200, 0.15668200);146
56.94;(-0.02675782, 1.69629600, 0.14887830);147
56.96;(-0.02707854, 1.70378000, 0.14113960);148
56.98;(-0.02732865, 1.70658300, 0.13731180);149
57;(-0.02811310, 1.71085300, 0.12994350);150
57.02;(-0.02876270, 1.71418400, 0.12276780);151
57.04;(-0.02944739, 1.71651600, 0.11614170);152
57.06;(-0.02990358, 1.71782600, 0.11015620);153
57.08;(-0.02995533, 1.71837500, 0.10751050);154
57.1;(-0.03028886, 1.71908500, 0.10269340);155
57.12;(-0.03082237, 1.71915600, 0.09864165);156
57.14;(-0.03138903, 1.71910200, 0.09518895);157
57.16;(-0.03155655, 1.71910600, 0.09373926);158
57.18;(-0.03160306, 1.71921100, 0.09148084);159
57.2;(-0.03160300, 1.71924600, 0.08988705);160
57.22;(-0.03144830, 1.71937500, 0.08894619);161
57.24;(-0.03118263, 1.71921100, 0.08849405);162
57.26;(-0.03099373, 1.71901600, 0.08842388);163
57.28;(-0.03062449, 1.71847300, 0.08834461);164
57.3;(-0.03053444, 1.71800100, 0.08852231);165
57.32;(-0.03043069, 1.71760000, 0.08902919);166
57.34;(-0.03050581, 1.71712700, 0.08985623);167
57.36;(-0.03045203, 1.71686100, 0.09018595);168
57.38;(-0.03063389, 1.71648300, 0.09091220);169
57.4;(-0.03088658, 1.71619200, 0.09156984);170
57.42;(-0.03095081, 1.71606400, 0.09236408);171
57.44;(-0.03102369, 1.71623400, 0.09314888);172
57.46;(-0.03090092, 1.71637500, 0.09357611);173
57.48;(-0.03060142, 1.71671700, 0.09466156);174
57.5;(-0.03021438, 1.71724000, 0.09585332);175
57.52;(-0.02958825, 1.71812300, 0.09723450);176
57.54;(-0.02913009, 1.71915700, 0.09911905);177
57.56;(-0.02879053, 1.71946700, 0.10018890);178
57.58;(-0.02788846, 1.71954300, 0.10240330);179
57.6;(-0.02726231, 1.71894600, 0.10520050);180
57.62;(-0.02656209, 1.71775000, 0.10847890);181
57.64;(-0.02558351, 1.71571700, 0.11238710);182
57.66;(-0.02510173, 1.71418200, 0.11451880);183
57.68;(-0.02451043, 1.71017300, 0.11908750);184
57.7;(-0.02388985, 1.70433600, 0.12386410);185
57.72;(-0.02330784, 1.69665400, 0.12891310);186
57.74;(-0.02294081, 1.68713500, 0.13427420);187
57.76;(-0.02293958, 1.68160800, 0.13694660);188
57.78;(-0.02349830, 1.66880800, 0.14211790);189
57.8;(-0.02401216, 1.65301200, 0.14731010);190
57.82;(-0.02457023, 1.63391000, 0.15234410);191
57.84;(-0.02498526, 1.61305000, 0.15691300);192
57.86;(-0.02511061, 1.60225300, 0.15914320);193
57.88;(-0.02544357, 1.58044000, 0.16361530);194
57.9;(-0.02583554, 1.55733300, 0.16826350);195
57.92;(-0.02569377, 1.53290000, 0.17256460);196
57.94;(-0.02570241, 1.50717400, 0.17688060);197
57.96;(-0.02587135, 1.49377600, 0.17901250);198
57.98;(-0.02600741, 1.46682600, 0.18325770);199
58;(-0.02596399, 1.43925600, 0.18738620);200
58.02;(-0.02550316, 1.41142300, 0.19145280);201
58.04;(-0.02537423, 1.38329600, 0.19597870);202
58.06;(-0.02558789, 1.36915200, 0.19831080);203
58.08;(-0.02586577, 1.34058100, 0.20286010);204
58.1;(-0.02590289, 1.31157100, 0.20715790);205
58.12;(-0.02653665, 1.28256000, 0.21146200);206
58.14;(-0.02702446, 1.26811900, 0.21351040);207
58.16;(-0.02776653, 1.23953200, 0.21763990);208
58.18;(-0.02806636, 1.21196100, 0.22149030);209
58.2;(-0.02844494, 1.18388200, 0.22514530);210
58.22;(-0.02903842, 1.15578700, 0.22767770);211
58.24;(-0.02919191, 1.14182800, 0.22873030);212
58.26;(-0.02961195, 1.11540500, 0.23028070);213
58.28;(-0.02995085, 1.08938300, 0.23192640);214
58.3;(-0.03033774, 1.06401800, 0.23304590);215
58.32;(-0.03029994, 1.03939500, 0.23381530);216
58.34;(-0.03002858, 1.02791400, 0.23389100);217
58.36;(-0.02975694, 1.00551500, 0.23464830);218
58.38;(-0.02985500, 0.98474140, 0.23484370);219
58.4;(-0.02970286, 0.96549960, 0.23482170);220
58.42;(-0.02959698, 0.94952630, 0.23462470);221
58.44;(-0.02952441, 0.94349140, 0.23463950);222
58.46;(-0.02952332, 0.93330130, 0.23509430);223
58.48;(-0.02925085, 0.92791810, 0.23542520);224
58.5;(-0.02862162, 0.92757280, 0.23590090);225
58.52;(-0.02802630, 0.93216930, 0.23740320);226
58.54;(-0.02775746, 0.93687580, 0.23791400);227
58.56;(-0.02703730, 0.94720180, 0.23968490);228
58.58;(-0.02619316, 0.96045400, 0.24088090);229
58.6;(-0.02579097, 0.97611960, 0.24240470);230
58.62;(-0.02569719, 0.99338290, 0.24388860);231
58.64;(-0.02566386, 1.00252400, 0.24445590);232
58.66;(-0.02577630, 1.02173200, 0.24523260);233
58.68;(-0.02588797, 1.04250200, 0.24557450);234
58.7;(-0.02657528, 1.06480000, 0.24529540);235
58.72;(-0.02717964, 1.08827700, 0.24450720);236
58.74;(-0.02740369, 1.10030300, 0.24391550);237
58.76;(-0.02760778, 1.12544100, 0.24232520);238
58.78;(-0.02823680, 1.15221300, 0.24037540);239
58.8;(-0.02863916, 1.17921500, 0.23783040);240
58.82;(-0.02857193, 1.20735000, 0.23466310);241
58.84;(-0.02848857, 1.22234400, 0.23291870);242
58.86;(-0.02821190, 1.25191700, 0.22957900);243
58.88;(-0.02757984, 1.28197600, 0.22602180);244
58.9;(-0.02696934, 1.31187800, 0.22248110);245
58.92;(-0.02673710, 1.34192000, 0.21902140);246
58.94;(-0.02660567, 1.35725200, 0.21739660);247
58.96;(-0.02635898, 1.38804200, 0.21421600);248
58.98;(-0.02652454, 1.41925100, 0.21121470);249
59;(-0.02679258, 1.44985800, 0.20809010);250
59.02;(-0.02712670, 1.47970000, 0.20488550);251
59.04;(-0.02736029, 1.49439200, 0.20307680);252
59.06;(-0.02800912, 1.52268400, 0.19966510);253
59.08;(-0.02863421, 1.55051500, 0.19559430);254
59.1;(-0.02854502, 1.57592300, 0.19187690);255
59.12;(-0.02842562, 1.58806700, 0.18949230);256
59.14;(-0.02799584, 1.61113800, 0.18474640);257
59.16;(-0.02730345, 1.63184600, 0.17959240);258
59.18;(-0.02616603, 1.65034900, 0.17417670);259
59.2;(-0.02487674, 1.66694400, 0.16827030);260
59.22;(-0.02438912, 1.67464300, 0.16518740);261
59.24;(-0.02324790, 1.68815400, 0.15923660);262
59.26;(-0.02188339, 1.69867700, 0.15328560);263
59.28;(-0.02019656, 1.70661600, 0.14725050);264
59.3;(-0.01854360, 1.71247400, 0.14122020);265
59.32;(-0.01807284, 1.71469200, 0.13818470);266
59.34;(-0.01722143, 1.71764200, 0.13238760);267
59.36;(-0.01670063, 1.71867300, 0.12705040);268
59.38;(-0.01643642, 1.71944500, 0.12214680);269
59.4;(-0.01587724, 1.71946300, 0.11818530);270
59.42;(-0.01592505, 1.71953500, 0.11635210);271
59.44;(-0.01590554, 1.71925500, 0.11346190);272
59.46;(-0.01571855, 1.71888400, 0.11102400);273
59.48;(-0.01575926, 1.71874300, 0.10931620);274
59.5;(-0.01600429, 1.71901100, 0.10816290);275
59.52;(-0.01618960, 1.71917300, 0.10803610);276
59.54;(-0.01631187, 1.71965200, 0.10801500);277
59.56;(-0.01666572, 1.71990700, 0.10872590);278
59.58;(-0.01687883, 1.71995100, 0.10873120);279
59.6;(-0.01725311, 1.71900500, 0.11086480);280
59.62;(-0.01742516, 1.71824700, 0.11154560);281
59.64;(-0.01794169, 1.71722500, 0.11272660);282
59.66;(-0.01820366, 1.71616300, 0.11406190);283
59.68;(-0.01860262, 1.71526900, 0.11527700);284
59.7;(-0.01911321, 1.71416600, 0.11646450);285
59.72;(-0.01939869, 1.71364500, 0.11712870);286
59.74;(-0.02007627, 1.71295000, 0.11849590);287
59.76;(-0.02067146, 1.71225000, 0.12027920);288
59.78;(-0.02129984, 1.71174800, 0.12248930);289
59.8;(-0.02152439, 1.71135200, 0.12395590);290
59.82;(-0.02174992, 1.71059800, 0.12675310);291
59.84;(-0.02180178, 1.70929800, 0.13036180);292
59.86;(-0.02169782, 1.70702700, 0.13442700);293
59.88;(-0.02156847, 1.70366700, 0.13870340);294
59.9;(-0.02170243, 1.70122400, 0.14093480);295
59.92;(-0.02166246, 1.69506600, 0.14559220);296
59.94;(-0.02154805, 1.68718700, 0.15030480);297
59.96;(-0.02135475, 1.67675900, 0.15532730);298
59.98;(-0.02147942, 1.66362800, 0.16044410);299
60;(-0.02142885, 1.65609200, 0.16303530);300
60.02;(-0.02106564, 1.64000200, 0.16791410);301
60.04;(-0.02057098, 1.62260400, 0.17285280);302
